INIT_GPS_LOG
22:51:51,38.992706,-76.939011,39.80,130.00,0
22:51:52,38.992706,-76.939011,39.80,130.00,0
22:51:52,38.992706,-76.939011,39.60,130.00,0
22:51:53,38.992706,-76.939011,39.60,130.00,0
22:51:53,38.992706,-76.939011,39.50,130.00,0
22:51:54,38.992710,-76.939018,39.50,130.00,0
22:51:54,38.992710,-76.939018,39.40,90.00,0
22:51:55,38.992710,-76.939018,39.40,90.00,0
22:51:55,38.992710,-76.939018,39.20,90.00,0
22:51:56,38.992714,-76.939018,39.20,90.00,0
22:51:56,38.992714,-76.939018,38.80,130.00,0
22:51:57,38.992718,-76.939018,38.80,130.00,0
22:51:57,38.992718,-76.939018,38.60,82.00,0
22:51:58,38.992718,-76.939018,38.60,82.00,0
22:51:58,38.992718,-76.939018,38.30,82.00,0
22:51:59,38.992722,-76.939026,38.30,82.00,0
22:51:59,38.992722,-76.939026,37.90,102.00,0
22:52:0,38.992725,-76.939026,37.90,102.00,0
22:52:0,38.992725,-76.939026,37.70,102.00,0
22:52:1,38.992725,-76.939026,37.70,102.00,0
22:52:1,38.992725,-76.939026,37.80,93.00,0
22:52:2,38.992725,-76.939026,37.80,93.00,0
22:52:2,38.992725,-76.939026,37.50,146.00,0
22:52:3,38.992729,-76.939034,37.50,146.00,0
22:52:3,38.992729,-76.939034,37.20,146.00,0
22:52:4,38.992729,-76.939034,37.20,146.00,0
22:52:4,38.992729,-76.939034,36.70,146.00,0
22:52:5,38.992733,-76.939034,36.70,146.00,0
22:52:5,38.992733,-76.939034,36.50,146.00,0
22:52:6,38.992729,-76.939034,36.50,146.00,0
22:52:6,38.992729,-76.939034,36.80,146.00,0
22:52:7,38.992729,-76.939034,36.80,146.00,0
22:52:7,38.992729,-76.939034,37.10,146.00,0
22:52:8,38.992725,-76.939034,37.10,146.00,0
22:52:8,38.992725,-76.939034,37.80,146.00,0
22:52:9,38.992725,-76.939026,37.80,146.00,0
22:52:9,38.992725,-76.939026,38.20,146.00,0
22:52:10,38.992725,-76.939018,38.20,146.00,0
22:52:10,38.992725,-76.939018,38.50,170.00,0
22:52:11,38.992722,-76.939018,38.50,170.00,0
22:52:11,38.992722,-76.939018,38.90,170.00,0
22:52:12,38.992722,-76.939018,38.90,170.00,0
22:52:12,38.992722,-76.939018,39.00,127.00,0
22:52:13,38.992722,-76.939018,39.00,127.00,0
22:52:13,38.992722,-76.939018,38.80,127.00,0
22:52:14,38.992722,-76.939018,38.80,127.00,0
22:52:14,38.992722,-76.939018,38.90,110.00,0
22:52:15,38.992722,-76.939018,38.90,110.00,0
22:52:15,38.992722,-76.939018,39.20,110.00,0
22:52:16,38.992722,-76.939018,39.20,110.00,0
22:52:16,38.992722,-76.939018,39.40,116.00,0
22:52:17,38.992722,-76.939018,39.40,116.00,0
22:52:17,38.992722,-76.939018,39.30,102.00,0
22:52:18,38.992722,-76.939018,39.30,102.00,0
22:52:18,38.992722,-76.939018,39.20,130.00,0
22:52:19,38.992722,-76.939018,39.20,130.00,0
22:52:19,38.992722,-76.939018,39.30,96.00,0
22:52:20,38.992722,-76.939018,39.30,96.00,0
22:52:20,38.992722,-76.939018,39.50,96.00,0
22:52:21,38.992722,-76.939011,39.50,96.00,0
22:52:21,38.992722,-76.939011,39.80,96.00,0
22:52:22,38.992722,-76.939011,39.80,96.00,0
22:52:22,38.992722,-76.939011,40.00,96.00,0
22:52:23,38.992722,-76.939011,40.00,96.00,0
22:52:23,38.992722,-76.939011,40.20,96.00,0
22:52:24,38.992722,-76.939011,40.20,96.00,0
22:52:24,38.992722,-76.939011,40.70,130.00,0
22:52:25,38.992718,-76.939011,40.70,130.00,0
22:52:25,38.992718,-76.939011,41.50,96.00,0
22:52:26,38.992718,-76.939003,41.50,96.00,0
22:52:26,38.992718,-76.939003,42.20,81.00,0
22:52:27,38.992706,-76.938988,42.20,81.00,0
22:52:27,38.992706,-76.938988,44.40,81.00,0
22:52:28,38.992706,-76.938988,44.40,81.00,0
22:52:28,38.992706,-76.938988,44.50,81.00,0
22:52:29,38.992710,-76.938988,44.50,81.00,0
22:52:29,38.992710,-76.938988,44.00,81.00,0
22:52:30,38.992714,-76.938995,44.00,81.00,0
22:52:30,38.992714,-76.938995,43.60,81.00,0
22:52:31,38.992714,-76.938995,43.60,81.00,0
22:52:31,38.992714,-76.938995,43.40,81.00,0
22:52:32,38.992718,-76.938995,43.40,81.00,0
22:52:32,38.992718,-76.938995,43.00,81.00,0
22:52:33,38.992722,-76.938995,43.00,81.00,0
22:52:33,38.992722,-76.938995,42.30,90.00,0
22:52:34,38.992725,-76.939003,42.30,90.00,0
22:52:34,38.992725,-76.939003,42.20,90.00,0
22:52:35,38.992729,-76.939003,42.20,90.00,0
22:52:35,38.992729,-76.939003,41.60,90.00,0
22:52:36,38.992729,-76.939011,41.60,90.00,0
22:52:36,38.992729,-76.939011,41.50,93.00,0
22:52:37,38.992729,-76.939011,41.50,93.00,0
22:52:37,38.992729,-76.939011,41.50,172.00,0
22:52:38,38.992729,-76.939011,41.50,172.00,0
22:52:38,38.992729,-76.939011,42.00,156.00,0
22:52:39,38.992729,-76.939011,42.00,156.00,0
22:52:39,38.992729,-76.939011,42.40,147.00,0
22:52:40,38.992725,-76.939011,42.40,147.00,0
22:52:40,38.992725,-76.939011,43.30,168.00,0
22:52:41,38.992722,-76.939011,43.30,168.00,0
22:52:41,38.992722,-76.939011,44.20,90.00,0
22:52:42,38.992718,-76.939003,44.20,90.00,0
22:52:42,38.992718,-76.939003,45.20,144.00,0
22:52:43,38.992722,-76.938995,45.20,144.00,0
22:52:43,38.992722,-76.938995,45.20,144.00,0
22:52:44,38.992722,-76.938995,45.20,144.00,0
22:52:44,38.992722,-76.938995,44.90,144.00,0
22:52:45,38.992729,-76.939003,44.90,144.00,0
22:52:45,38.992729,-76.939003,44.20,106.00,0
22:52:46,38.992733,-76.939003,44.20,106.00,0
22:52:46,38.992733,-76.939003,43.90,82.00,0
22:52:47,38.992733,-76.939003,43.90,82.00,0
22:52:47,38.992733,-76.939003,43.40,113.00,0
22:52:48,38.992741,-76.939011,43.40,113.00,0
22:52:48,38.992741,-76.939011,42.80,120.00,0
22:52:49,38.992741,-76.939011,42.80,120.00,0
22:52:49,38.992741,-76.939011,42.50,91.00,0
22:52:50,38.992744,-76.939011,42.50,91.00,0
22:52:50,38.992744,-76.939011,42.40,91.00,0
22:52:51,38.992744,-76.939011,42.20,113.00,0
22:52:52,38.992748,-76.939018,42.20,113.00,0
22:52:52,38.992748,-76.939018,42.00,91.00,0
22:52:53,38.992744,-76.939011,42.00,91.00,0
22:52:53,38.992744,-76.939011,42.80,91.00,0
22:52:54,38.992741,-76.939011,42.80,91.00,0
22:52:54,38.992741,-76.939011,43.70,91.00,0
22:52:55,38.992741,-76.939003,43.70,91.00,0
22:52:55,38.992741,-76.939003,43.80,91.00,0
22:52:56,38.992737,-76.939003,43.80,91.00,0
22:52:56,38.992737,-76.939003,44.10,91.00,0
22:52:57,38.992737,-76.939003,44.10,91.00,0
22:52:57,38.992737,-76.939003,44.00,91.00,0
22:52:58,38.992737,-76.939011,44.00,91.00,0
22:52:58,38.992737,-76.939011,44.20,90.00,0
22:52:59,38.992737,-76.939011,44.20,90.00,0
22:52:59,38.992737,-76.939011,43.70,90.00,0
22:53:0,38.992737,-76.939011,43.70,90.00,0
22:53:0,38.992737,-76.939011,43.90,90.00,0
22:53:1,38.992737,-76.939018,43.90,90.00,0
22:53:1,38.992737,-76.939018,43.90,90.00,0
22:53:2,38.992741,-76.939018,43.90,90.00,0
22:53:2,38.992741,-76.939018,43.20,90.00,0
22:53:3,38.992741,-76.939018,43.20,90.00,0
22:53:3,38.992741,-76.939018,43.00,109.00,0
22:53:4,38.992741,-76.939026,43.00,109.00,0
22:53:4,38.992741,-76.939026,42.90,112.00,0
22:53:5,38.992737,-76.939018,43.40,112.00,0
22:53:6,38.992737,-76.939026,43.40,112.00,0
22:53:6,38.992737,-76.939026,43.30,112.00,0
22:53:7,38.992737,-76.939026,43.30,112.00,0
22:53:7,38.992737,-76.939026,43.50,91.00,0
22:53:8,38.992733,-76.939018,43.50,91.00,0
22:53:8,38.992733,-76.939018,43.70,91.00,0
22:53:9,38.992729,-76.939018,43.70,91.00,0
22:53:9,38.992729,-76.939018,44.20,91.00,0
22:53:10,38.992729,-76.939018,44.20,91.00,0
22:53:10,38.992729,-76.939018,44.20,91.00,0
22:53:11,38.992725,-76.939011,44.20,91.00,0
22:53:11,38.992725,-76.939011,44.50,91.00,0
22:53:12,38.992725,-76.939011,44.50,91.00,0
22:53:12,38.992725,-76.939011,44.30,91.00,0
22:53:13,38.992729,-76.939011,44.30,91.00,0
22:53:13,38.992729,-76.939011,44.00,91.00,0
22:53:14,38.992729,-76.939011,44.00,91.00,0
22:53:14,38.992729,-76.939011,44.00,91.00,0
22:53:15,38.992725,-76.939011,44.10,96.00,0
22:53:16,38.992729,-76.939003,44.10,96.00,0
22:53:16,38.992729,-76.939003,43.70,95.00,0
22:53:17,38.992729,-76.939003,43.70,95.00,0
22:53:17,38.992729,-76.939003,43.50,81.00,0
22:53:18,38.992729,-76.939003,43.50,81.00,0
22:53:18,38.992729,-76.939003,43.10,81.00,0
22:53:19,38.992733,-76.938995,43.10,81.00,0
22:53:19,38.992733,-76.938995,42.80,81.00,0
22:53:20,38.992733,-76.938995,42.80,81.00,0
22:53:20,38.992733,-76.938995,42.50,81.00,0
22:53:21,38.992733,-76.938995,42.50,81.00,0
22:53:21,38.992733,-76.938995,42.20,81.00,0
22:53:22,38.992733,-76.938988,42.20,81.00,0
22:53:22,38.992733,-76.938988,42.10,81.00,0
22:53:23,38.992733,-76.938988,42.10,81.00,0
22:53:23,38.992733,-76.938988,41.90,81.00,0
22:53:24,38.992729,-76.938988,41.90,81.00,0
22:53:24,38.992729,-76.938988,42.00,81.00,0
22:53:25,38.992729,-76.938988,42.00,81.00,0
22:53:25,38.992729,-76.938988,42.20,81.00,0
22:53:26,38.992729,-76.938980,42.20,81.00,0
22:53:26,38.992729,-76.938980,42.30,81.00,0
22:53:27,38.992729,-76.938988,42.30,81.00,0
22:53:27,38.992729,-76.938988,42.30,81.00,0
22:53:28,38.992729,-76.938980,42.30,81.00,0
22:53:28,38.992729,-76.938980,42.90,81.00,0
22:53:29,38.992725,-76.938980,42.90,81.00,0
22:53:29,38.992725,-76.938980,42.80,83.00,0
22:53:30,38.992725,-76.938980,42.80,83.00,0
22:53:30,38.992725,-76.938980,42.90,83.00,0
22:53:31,38.992729,-76.938988,42.90,83.00,0
22:53:31,38.992729,-76.938988,42.20,83.00,0
22:53:32,38.992729,-76.938988,42.20,83.00,0
22:53:32,38.992729,-76.938988,42.20,83.00,0
22:53:33,38.992729,-76.938980,42.20,83.00,0
22:53:33,38.992729,-76.938980,42.10,83.00,0
22:53:34,38.992729,-76.938980,42.10,83.00,0
22:53:35,38.992729,-76.938972,42.10,83.00,0
22:53:35,38.992729,-76.938972,42.30,83.00,0
22:53:36,38.992725,-76.938972,42.30,83.00,0
22:53:36,38.992725,-76.938972,42.80,83.00,0
22:53:37,38.992722,-76.938965,42.80,83.00,0
22:53:37,38.992722,-76.938965,43.50,83.00,0
22:53:38,38.992722,-76.938965,43.50,83.00,0
22:53:38,38.992722,-76.938965,43.60,92.00,0
22:53:39,38.992718,-76.938957,43.60,92.00,0
22:53:39,38.992718,-76.938957,44.10,102.00,0
22:53:40,38.992718,-76.938957,44.10,102.00,0
22:53:40,38.992718,-76.938957,44.60,102.00,0
22:53:41,38.992714,-76.938950,44.60,102.00,0
22:53:41,38.992714,-76.938950,45.30,102.00,0
22:53:42,38.992714,-76.938950,45.30,102.00,0
22:53:42,38.992714,-76.938950,45.70,156.00,0
22:53:43,38.992714,-76.938957,45.70,156.00,0
22:53:43,38.992714,-76.938957,45.80,92.00,0
22:53:44,38.992714,-76.938950,45.80,92.00,0
22:53:44,38.992714,-76.938950,46.20,92.00,0
22:53:45,38.992710,-76.938950,46.20,92.00,0
22:53:45,38.992710,-76.938950,46.50,156.00,0
22:53:46,38.992714,-76.938950,46.50,156.00,0
22:53:46,38.992714,-76.938950,46.40,92.00,0
22:53:47,38.992710,-76.938950,46.40,92.00,0
22:53:47,38.992710,-76.938950,46.70,83.00,0
22:53:48,38.992710,-76.938950,47.10,102.00,0
22:53:49,38.992714,-76.938950,47.10,102.00,0
22:53:49,38.992714,-76.938950,46.80,102.00,0
22:53:50,38.992714,-76.938950,46.80,102.00,0
22:53:50,38.992714,-76.938950,46.70,102.00,0
22:53:51,38.992714,-76.938950,46.70,102.00,0
22:53:51,38.992714,-76.938950,47.10,107.00,0
22:53:52,38.992714,-76.938942,47.10,107.00,0
22:53:52,38.992714,-76.938942,47.20,107.00,0
22:53:53,38.992714,-76.938942,47.40,107.00,0
22:53:54,38.992714,-76.938942,47.40,107.00,0
22:53:54,38.992714,-76.938942,47.70,102.00,0
22:53:55,38.992714,-76.938942,47.70,102.00,0
22:53:55,38.992714,-76.938942,47.50,102.00,0
22:53:56,38.992718,-76.938942,47.50,102.00,0
22:53:56,38.992718,-76.938942,47.30,102.00,0
22:53:57,38.992718,-76.938942,47.30,102.00,0
22:53:57,38.992718,-76.938942,47.40,102.00,0
22:53:58,38.992722,-76.938942,47.40,102.00,0
22:53:58,38.992722,-76.938942,46.70,83.00,0
22:53:59,38.992725,-76.938950,46.70,83.00,0
22:53:59,38.992725,-76.938950,46.20,83.00,0
22:54:0,38.992725,-76.938950,46.20,83.00,0
22:54:0,38.992725,-76.938950,46.30,83.00,0
22:54:1,38.992725,-76.938950,46.30,83.00,0
22:54:1,38.992725,-76.938950,46.10,83.00,0
22:54:2,38.992725,-76.938950,46.10,83.00,0
22:54:2,38.992725,-76.938950,46.00,83.00,0
22:54:3,38.992729,-76.938942,46.00,83.00,0
22:54:3,38.992729,-76.938942,46.10,85.00,0
22:54:4,38.992729,-76.938950,46.10,85.00,0
22:54:4,38.992729,-76.938950,45.90,85.00,0
22:54:5,38.992729,-76.938942,45.90,85.00,0
22:54:5,38.992729,-76.938942,46.30,85.00,0
22:54:6,38.992725,-76.938942,46.30,85.00,0
22:54:6,38.992725,-76.938942,46.60,85.00,0
22:54:7,38.992725,-76.938942,46.60,85.00,0
22:54:7,38.992725,-76.938942,46.80,85.00,0
22:54:8,38.992725,-76.938950,46.80,85.00,0
22:54:8,38.992725,-76.938950,46.80,85.00,0
22:54:9,38.992725,-76.938950,46.80,85.00,0
22:54:9,38.992725,-76.938950,47.40,85.00,0
22:54:10,38.992722,-76.938950,47.40,85.00,0
22:54:10,38.992722,-76.938950,47.80,84.00,0
22:54:11,38.992722,-76.938950,47.80,84.00,0
22:54:11,38.992722,-76.938950,48.10,84.00,0
22:54:12,38.992718,-76.938957,48.20,84.00,0
22:54:13,38.992718,-76.938957,48.20,84.00,0
22:54:13,38.992718,-76.938957,48.70,84.00,0
22:54:14,38.992714,-76.938957,48.70,84.00,0
22:54:14,38.992714,-76.938957,49.40,81.00,0
22:54:15,38.992710,-76.938957,49.40,81.00,0
22:54:15,38.992710,-76.938957,50.40,81.00,0
22:54:16,38.992702,-76.938957,50.40,81.00,0
22:54:16,38.992702,-76.938957,51.70,81.00,0
22:54:17,38.992702,-76.938957,51.70,81.00,0
22:54:17,38.992702,-76.938957,51.90,84.00,0
22:54:18,38.992699,-76.938957,51.90,84.00,0
22:54:18,38.992699,-76.938957,52.70,84.00,0
22:54:19,38.992695,-76.938957,52.70,84.00,0
22:54:19,38.992695,-76.938957,53.30,81.00,0
22:54:20,38.992695,-76.938950,53.30,81.00,0
22:54:20,38.992695,-76.938950,53.80,81.00,0
22:54:21,38.992695,-76.938957,53.80,81.00,0
22:54:21,38.992695,-76.938957,53.70,81.00,0
22:54:22,38.992695,-76.938957,53.90,84.00,0
22:54:23,38.992695,-76.938950,53.90,84.00,0
22:54:23,38.992695,-76.938950,54.10,84.00,0
22:54:24,38.992695,-76.938950,54.10,84.00,0
22:54:24,38.992695,-76.938950,54.10,84.00,0
22:54:25,38.992695,-76.938957,54.10,84.00,0
22:54:25,38.992695,-76.938957,54.00,84.00,0
22:54:26,38.992695,-76.938957,54.00,84.00,0
22:54:26,38.992695,-76.938957,54.10,84.00,0
22:54:27,38.992695,-76.938965,54.10,84.00,0
22:54:27,38.992695,-76.938965,53.80,84.00,0
22:54:28,38.992699,-76.938965,53.80,84.00,0
22:54:28,38.992699,-76.938965,53.50,81.00,0
22:54:29,38.992699,-76.938972,53.50,81.00,0
22:54:29,38.992699,-76.938972,53.10,84.00,0
22:54:30,38.992702,-76.938972,53.10,84.00,0
22:54:30,38.992702,-76.938972,52.40,81.00,0
22:54:31,38.992702,-76.938972,52.40,81.00,0
22:54:31,38.992702,-76.938972,52.30,81.00,0
22:54:32,38.992702,-76.938972,52.30,81.00,0
22:54:32,38.992702,-76.938972,52.30,91.00,0
22:54:33,38.992702,-76.938972,52.30,91.00,0
22:54:33,38.992702,-76.938972,52.60,81.00,0
22:54:34,38.992699,-76.938972,52.60,81.00,0
22:54:34,38.992699,-76.938972,52.80,90.00,0
22:54:35,38.992699,-76.938980,52.80,90.00,0
22:54:35,38.992699,-76.938980,52.90,91.00,0
22:54:36,38.992699,-76.938980,52.90,91.00,0
22:54:36,38.992699,-76.938980,52.60,91.00,0
22:54:37,38.992699,-76.938980,52.60,91.00,0
22:54:37,38.992699,-76.938980,52.60,90.00,0
22:54:38,38.992702,-76.938988,52.60,90.00,0
22:54:38,38.992702,-76.938988,52.10,90.00,0
22:54:39,38.992702,-76.938988,52.10,90.00,0
22:54:39,38.992702,-76.938988,51.70,90.00,0
22:54:40,38.992702,-76.938988,51.70,90.00,0
22:54:40,38.992702,-76.938988,51.20,90.00,0
22:54:41,38.992702,-76.938988,51.20,90.00,0
22:54:41,38.992702,-76.938988,50.70,90.00,0
22:54:42,38.992702,-76.938988,50.70,90.00,0
22:54:42,38.992702,-76.938988,51.00,92.00,0
22:54:43,38.992702,-76.938995,51.00,92.00,0
22:54:43,38.992702,-76.938995,50.40,93.00,0
22:54:44,38.992702,-76.938995,50.40,93.00,0
22:54:44,38.992702,-76.938995,50.40,89.00,0
22:54:45,38.992699,-76.938995,50.40,89.00,0
22:54:45,38.992699,-76.938995,51.00,89.00,0
22:54:46,38.992699,-76.938995,51.40,92.00,0
22:54:47,38.992695,-76.938988,51.40,92.00,0
22:54:47,38.992695,-76.938988,51.80,93.00,0
22:54:48,38.992695,-76.938995,51.80,93.00,0
22:54:48,38.992695,-76.938995,51.50,93.00,0
22:54:49,38.992695,-76.938995,51.50,93.00,0
22:54:49,38.992695,-76.938995,51.20,85.00,0
22:54:50,38.992695,-76.939003,51.20,85.00,0
22:54:50,38.992695,-76.939003,50.20,85.00,0
22:54:51,38.992699,-76.939011,50.20,85.00,0
22:54:51,38.992699,-76.939011,49.10,92.00,0
22:54:52,38.992702,-76.939011,49.10,92.00,0
22:54:52,38.992702,-76.939011,48.20,96.00,0
22:54:53,38.992702,-76.939011,48.20,96.00,0
22:54:53,38.992702,-76.939011,47.70,93.00,0
22:54:54,38.992706,-76.939018,47.70,93.00,0
22:54:54,38.992706,-76.939018,47.20,91.00,0
22:54:55,38.992710,-76.939018,47.20,91.00,0
22:54:55,38.992710,-76.939018,46.80,95.00,0
22:54:56,38.992714,-76.939018,46.80,95.00,0
22:54:56,38.992714,-76.939018,45.70,95.00,0
22:54:57,38.992718,-76.939018,45.70,95.00,0
22:54:57,38.992718,-76.939018,45.30,95.00,0
22:54:58,38.992722,-76.939011,45.30,95.00,0
22:54:58,38.992722,-76.939011,45.00,97.00,0
22:54:59,38.992725,-76.939011,45.00,97.00,0
22:54:59,38.992725,-76.939011,44.90,89.00,0
22:55:0,38.992725,-76.939011,45.30,89.00,0
22:55:1,38.992725,-76.939003,45.30,89.00,0
22:55:1,38.992725,-76.939003,45.30,81.00,0
22:55:2,38.992729,-76.938995,45.30,81.00,0
22:55:2,38.992729,-76.938995,45.30,81.00,0
22:55:3,38.992729,-76.938995,45.30,81.00,0
22:55:3,38.992729,-76.938995,45.30,81.00,0
22:55:4,38.992733,-76.938995,45.30,81.00,0
22:55:4,38.992733,-76.938995,44.90,83.00,0
22:55:5,38.992733,-76.938988,44.90,83.00,0
22:55:5,38.992733,-76.938988,45.00,81.00,0
22:55:6,38.992733,-76.938988,45.00,81.00,0
22:55:6,38.992733,-76.938988,45.10,81.00,0
22:55:7,38.992737,-76.938988,45.10,81.00,0
22:55:7,38.992737,-76.938988,44.40,81.00,0
22:55:8,38.992741,-76.938988,44.40,81.00,0
22:55:8,38.992741,-76.938988,43.70,81.00,0
22:55:9,38.992741,-76.938988,43.70,81.00,0
22:55:9,38.992741,-76.938988,43.60,81.00,0
22:55:10,38.992744,-76.938988,43.20,81.00,0
22:55:11,38.992744,-76.938980,43.20,81.00,0
22:55:11,38.992744,-76.938980,43.00,81.00,0
22:55:12,38.992748,-76.938980,43.00,81.00,0
22:55:12,38.992748,-76.938980,42.50,81.00,0
22:55:13,38.992748,-76.938980,42.50,81.00,0
22:55:13,38.992748,-76.938980,42.40,83.00,0
22:55:14,38.992748,-76.938980,42.40,83.00,0
22:55:14,38.992748,-76.938980,42.10,81.00,0
22:55:15,38.992752,-76.938980,42.10,81.00,0
22:55:15,38.992752,-76.938980,41.40,81.00,0
22:55:16,38.992756,-76.938988,41.40,81.00,0
22:55:16,38.992756,-76.938988,40.80,81.00,0
22:55:17,38.992756,-76.938988,40.80,81.00,0
22:55:17,38.992756,-76.938988,40.30,81.00,0
22:55:18,38.992756,-76.938988,40.30,81.00,0
22:55:18,38.992756,-76.938988,40.50,81.00,0
22:55:19,38.992756,-76.938988,40.50,81.00,0
22:55:19,38.992756,-76.938988,40.30,81.00,0
22:55:20,38.992756,-76.938988,40.30,81.00,0
22:55:20,38.992756,-76.938988,40.00,82.00,0
22:55:21,38.992756,-76.938988,40.00,82.00,0
22:55:21,38.992756,-76.938988,40.60,82.00,0
22:55:22,38.992752,-76.938980,40.60,82.00,0
22:55:22,38.992752,-76.938980,41.00,82.00,0
22:55:23,38.992756,-76.938988,41.00,82.00,0
22:55:23,38.992756,-76.938988,40.80,82.00,0
22:55:24,38.992760,-76.938995,40.00,82.00,0
22:55:25,38.992760,-76.939011,40.00,82.00,0
22:55:25,38.992760,-76.939011,39.00,84.00,0
22:55:26,38.992767,-76.939018,39.00,84.00,0
22:55:26,38.992767,-76.939018,37.40,82.00,0
22:55:27,38.992767,-76.939018,37.40,82.00,0
22:55:27,38.992767,-76.939018,37.40,82.00,0
22:55:28,38.992764,-76.939011,37.40,82.00,0
22:55:28,38.992764,-76.939011,38.00,84.00,0
22:55:29,38.992764,-76.939011,38.00,84.00,0
22:55:29,38.992764,-76.939011,38.50,82.00,0
22:55:30,38.992764,-76.939011,38.50,82.00,0
22:55:30,38.992764,-76.939011,38.30,82.00,0
22:55:31,38.992764,-76.939011,38.30,82.00,0
22:55:31,38.992764,-76.939011,38.20,82.00,0
22:55:32,38.992764,-76.939011,38.20,82.00,0
22:55:32,38.992764,-76.939011,38.20,82.00,0
22:55:33,38.992764,-76.939011,38.20,82.00,0
22:55:33,38.992764,-76.939011,38.10,82.00,0
22:55:34,38.992764,-76.939011,38.10,82.00,0
22:55:34,38.992764,-76.939011,38.10,82.00,0
22:55:35,38.992764,-76.939011,38.10,82.00,0
22:55:35,38.992764,-76.939011,37.90,82.00,0
22:55:36,38.992764,-76.939011,37.90,82.00,0
22:55:36,38.992764,-76.939011,37.60,82.00,0
22:55:37,38.992764,-76.939011,37.60,82.00,0
22:55:37,38.992764,-76.939011,37.70,82.00,0
22:55:38,38.992764,-76.939003,37.70,82.00,0
22:55:38,38.992764,-76.939003,38.30,82.00,0
22:55:39,38.992764,-76.939003,38.30,82.00,0
22:55:39,38.992764,-76.939003,38.00,81.00,0
22:55:40,38.992764,-76.939011,38.00,81.00,0
22:55:40,38.992764,-76.939011,37.70,83.00,0
22:55:41,38.992764,-76.939003,37.70,83.00,0
22:55:41,38.992764,-76.939003,37.90,83.00,0
22:55:42,38.992764,-76.939003,37.90,83.00,0
22:55:42,38.992764,-76.939003,37.90,83.00,0
22:55:43,38.992760,-76.938995,38.90,83.00,0
22:55:44,38.992760,-76.938995,38.90,83.00,0
22:55:44,38.992760,-76.938995,38.80,89.00,0
22:55:45,38.992764,-76.939003,38.80,89.00,0
22:55:45,38.992764,-76.939003,38.50,91.00,0
22:55:46,38.992764,-76.939011,38.50,91.00,0
22:55:46,38.992764,-76.939011,37.70,94.00,0
22:55:47,38.992764,-76.939018,37.70,94.00,0
22:55:47,38.992764,-76.939018,37.00,91.00,0
22:55:48,38.992764,-76.939011,37.00,91.00,0
22:55:48,38.992764,-76.939011,37.40,91.00,0
22:55:49,38.992767,-76.939018,37.40,91.00,0
22:55:49,38.992767,-76.939018,36.70,94.00,0
22:55:50,38.992767,-76.939018,36.70,94.00,0
22:55:50,38.992767,-76.939018,37.40,91.00,0
22:55:51,38.992767,-76.939018,37.40,91.00,0
22:55:51,38.992767,-76.939018,36.90,91.00,0
22:55:52,38.992767,-76.939018,36.90,91.00,0
22:55:52,38.992767,-76.939018,36.90,94.00,0
22:55:53,38.992771,-76.939018,36.80,91.00,0
22:55:54,38.992771,-76.939018,36.80,91.00,0
22:55:54,38.992771,-76.939018,36.90,91.00,0
22:55:55,38.992771,-76.939026,36.90,91.00,0
22:55:55,38.992771,-76.939026,36.60,94.00,0
22:55:56,38.992771,-76.939034,36.60,94.00,0
22:55:56,38.992771,-76.939034,36.60,91.00,0
22:55:57,38.992771,-76.939034,36.60,91.00,0
22:55:57,38.992771,-76.939034,36.20,91.00,0
22:55:58,38.992771,-76.939034,36.20,91.00,0
22:55:58,38.992771,-76.939034,36.80,91.00,0
22:55:59,38.992771,-76.939034,36.80,91.00,0
22:55:59,38.992771,-76.939034,36.60,89.00,0
22:56:0,38.992775,-76.939034,36.60,89.00,0
22:56:0,38.992775,-76.939034,36.80,84.00,0
22:56:1,38.992771,-76.939034,36.80,84.00,0
22:56:1,38.992771,-76.939034,36.80,85.00,0
22:56:2,38.992771,-76.939026,36.80,85.00,0
22:56:2,38.992771,-76.939026,37.60,85.00,0
22:56:3,38.992771,-76.939018,37.60,85.00,0
22:56:3,38.992771,-76.939018,38.10,85.00,0
22:56:4,38.992767,-76.939011,38.10,85.00,0
22:56:4,38.992767,-76.939011,39.10,85.00,0
22:56:5,38.992767,-76.939011,39.10,85.00,0
22:56:5,38.992767,-76.939011,39.30,85.00,0
22:56:6,38.992767,-76.939011,39.30,85.00,0
22:56:6,38.992767,-76.939011,39.30,85.00,0
22:56:7,38.992767,-76.939011,39.10,94.00,0
22:56:8,38.992767,-76.939018,39.10,94.00,0
22:56:8,38.992767,-76.939018,38.40,83.00,0
22:56:9,38.992767,-76.939026,38.40,83.00,0
22:56:9,38.992767,-76.939026,38.00,83.00,0
22:56:10,38.992767,-76.939034,38.00,83.00,0
22:56:10,38.992767,-76.939034,38.00,84.00,0
22:56:11,38.992764,-76.939034,38.00,84.00,0
22:56:11,38.992764,-76.939034,37.60,82.00,0
22:56:12,38.992764,-76.939034,37.50,82.00,0
22:56:13,38.992764,-76.939041,37.50,82.00,0
22:56:13,38.992764,-76.939041,37.20,84.00,0
22:56:14,38.992764,-76.939049,37.20,84.00,0
22:56:14,38.992764,-76.939049,36.20,82.00,0
22:56:15,38.992764,-76.939049,36.20,82.00,0
22:56:15,38.992764,-76.939049,36.00,82.00,0
22:56:16,38.992764,-76.939049,36.00,82.00,0
22:56:16,38.992764,-76.939049,36.10,83.00,0
22:56:17,38.992764,-76.939049,36.10,83.00,0
22:56:17,38.992764,-76.939049,35.70,81.00,0
22:56:18,38.992767,-76.939056,35.70,81.00,0
